,n_train,step,train_acc,train_acc,train_cost,train_cost,test_acc,test_acc,test_cost,test_cost
,,,mean,std,mean,std,mean,std,mean,std
364,1200,365,0.9485416666666667,0.009929852651686761,1.5528431264045122,0.008062215777378917,0.9390000000000001,0.025319017192200553,1.5678144538644287,0.02189703073683133
365,1200,366,0.9481666666666667,0.011759032859940883,1.5533097362689965,0.007936379067533722,0.9385000000000001,0.026412716235695397,1.5688128446727665,0.02446841721988183
366,1200,367,0.94825,0.010277224578126106,1.5535295786772714,0.009058532753918639,0.9375,0.02692582403567249,1.5676568444997758,0.023779306942232695
367,1200,368,0.9489166666666666,0.011359039474259168,1.553408905569798,0.01022626614604266,0.9405000000000001,0.0256443283972766,1.5681116168321751,0.023520910042182333
368,1200,369,0.9475416666666666,0.010289930779096448,1.5528794404972959,0.01053877788595166,0.942,0.025874189537269086,1.56660012560703,0.022647797242228256
369,1200,370,0.9494583333333333,0.010102815744380978,1.552173233882146,0.009921758554947896,0.9410000000000002,0.021740091511936347,1.5670213650508173,0.021159178625602935
370,1200,371,0.9484166666666667,0.01075001699985055,1.5517655694470864,0.009136966300033092,0.9424999999999999,0.02403396719119354,1.5664194865728245,0.022016242167377666
371,1200,372,0.9492083333333333,0.011136037464437547,1.551627974206968,0.008466306348068801,0.9395000000000001,0.024809802816416596,1.567011870816718,0.021829390263346873
372,1200,373,0.9491249999999999,0.010573728201073445,1.551712305162562,0.008435737604146658,0.938,0.024192212753171953,1.566777821948476,0.022839821398483517
373,1200,374,0.9488749999999999,0.011174699258090639,1.5517876819926184,0.008995207455410206,0.9405000000000003,0.025438263760679366,1.5669588785754334,0.023694066884402808
374,1200,375,0.9499583333333333,0.010328928744349432,1.5516971930372487,0.009368550171494964,0.9390000000000001,0.02693071031173769,1.5662237362182863,0.022695533677796673
375,1200,376,0.9483333333333333,0.010291795403697982,1.5515087478530403,0.009321376943657549,0.9395,0.02742933504576131,1.5667065671971554,0.023393515438660275
376,1200,377,0.9487083333333333,0.010357198671816871,1.5512676420203326,0.009103486992656513,0.9415000000000001,0.023902213066443925,1.5658466484985856,0.021760054313430557
377,1200,378,0.9494999999999999,0.009693399213077611,1.5513824768645754,0.00935623850630742,0.9395,0.0268475226731296,1.5670969823243093,0.022679336401387754
378,1200,379,0.9487500000000001,0.010850189315727824,1.5514822397039683,0.009508126099436817,0.9435,0.0220704613263496,1.566014238768115,0.022017065995127982
379,1200,380,0.9505000000000001,0.009062002154101254,1.551639546342325,0.009560417200486206,0.9395,0.02665076280136717,1.5669545337367332,0.02270209444824382
380,1200,381,0.9486666666666667,0.011276041983205694,1.5514582213440458,0.009177398329250271,0.9435,0.02158825216591064,1.5657410834391607,0.02317653380927367
381,1200,382,0.950375,0.008911828495572757,1.5511606382197825,0.00877263503930506,0.943,0.028855356157000855,1.5659161785695568,0.022645895438779096
382,1200,383,0.9490416666666667,0.012340428850349026,1.5508150625068429,0.008591146105570598,0.9419999999999998,0.02092593455122386,1.5657686596007945,0.02360262920469097
383,1200,384,0.9492083333333333,0.0095913391426697,1.5506644601803399,0.008952944222044288,0.9440000000000002,0.02603641175051016,1.5656929668728548,0.02244140279022847
384,1200,385,0.9494166666666667,0.012419624632950545,1.550981243132727,0.01011770252538697,0.9415000000000001,0.024121403467940183,1.5671026922832731,0.023793266667582393
385,1200,386,0.9489583333333333,0.011130784848564331,1.5514733462004715,0.01182772046393487,0.9425000000000001,0.024033967191193505,1.5663934658692562,0.023699917295904958
386,1200,387,0.9502916666666665,0.01161100443444099,1.5518722529274382,0.013229557659550844,0.9435,0.025603248149199207,1.5670701078722764,0.023803595105339553
387,1200,388,0.9498749999999999,0.012140367514692982,1.5513429596960182,0.01291169316149277,0.9425000000000001,0.024894514297436332,1.564809534787313,0.023660938675385258
388,1200,389,0.95075,0.010195099728768336,1.550050000284673,0.011363918401143343,0.9424999999999999,0.025726292100945212,1.5642695002596605,0.02251780804519674
389,1200,390,0.950375,0.011152435944016019,1.5487522832954603,0.009984678575464631,0.9430000000000002,0.024083189157584575,1.5634471787532704,0.02283240406134032
390,1200,391,0.9502083333333333,0.010195010102699869,1.5482473457982338,0.009237800629205446,0.9435,0.024553914898486243,1.5638201686508635,0.021738762288839978
391,1200,392,0.9492083333333333,0.012215998880769855,1.5486408851655518,0.009237255653518291,0.942,0.023078812338319446,1.565024790185149,0.02227891491715232
392,1200,393,0.9495416666666667,0.009708752155712546,1.5495579770434555,0.009984596761357219,0.9430000000000003,0.024083189157584565,1.5654263100918029,0.022018867993963236
393,1200,394,0.9497500000000001,0.0117885240062365,1.550347945391339,0.010330577527132585,0.9404999999999999,0.027042850986419373,1.5661576705886124,0.0218692340268353
394,1200,395,0.9500416666666667,0.009429931659938549,1.5507897524132415,0.010015854019340168,0.9415000000000001,0.023004576203785786,1.5662478365894752,0.021662886172904176
395,1200,396,0.9489166666666666,0.011477476035276702,1.5509214492207632,0.009474856375632574,0.9425000000000001,0.025520889276702007,1.566022554233859,0.020826516816615064
396,1200,397,0.9500833333333334,0.00982634304020877,1.5509300215119324,0.009063164769364127,0.9425000000000001,0.022448772091610062,1.5664670404182834,0.02073826675506527
397,1200,398,0.9493750000000001,0.010968705484240148,1.5510141601871235,0.00902937836128084,0.9405000000000001,0.025438263760679376,1.5660833061584836,0.02039899480928
398,1200,399,0.9500833333333333,0.0101771588080126,1.5511380399603845,0.009104665253641255,0.9440000000000002,0.022100250058123275,1.5667664763028373,0.019941573868224077
399,1200,400,0.9494583333333333,0.010472307536842054,1.5513591232008737,0.009073760541119842,0.9420000000000002,0.0254641130344565,1.5664098759901062,0.020446587510712943
400,1200,401,0.9503333333333334,0.010662965366602137,1.551454312907632,0.009079467880542539,0.9440000000000002,0.019574419397183674,1.5667302796370264,0.019403284458773783
401,1200,402,0.9492083333333333,0.011070200635275888,1.5513397104024131,0.009363971655657173,0.9419999999999998,0.02566997016790342,1.5661747820459708,0.02131569814328172
402,1200,403,0.9501666666666667,0.010694453937870775,1.5510224137044168,0.009735539181629707,0.9445000000000002,0.020384462607326008,1.5660764951253732,0.02036708363205267
403,1200,404,0.9491666666666667,0.011124626283229504,1.5507325859284056,0.009350773429907143,0.9414999999999999,0.02580799549711186,1.56603049300892,0.02284067005014164
404,1200,405,0.9504166666666667,0.010233030454401153,1.5507836342764008,0.008599439854492014,0.9445,0.023946211655115263,1.5665534632135976,0.022952130605437916
405,1200,406,0.9493333333333334,0.011586819493066763,1.551492034591185,0.008229833953092236,0.942,0.02647739850474261,1.5676687017967126,0.0231427878960103
406,1200,407,0.9501250000000001,0.01004112523109001,1.552442315087524,0.008664927643231195,0.9445000000000002,0.025230516193063112,1.5679775634019535,0.023428067413953837
407,1200,408,0.9487083333333333,0.01179278635189838,1.553039886845794,0.009540449902375818,0.9464999999999998,0.021095023109728977,1.568139972316583,0.02075617267643112
408,1200,409,0.9498333333333333,0.009743043702293194,1.5526604981428929,0.010337777765251256,0.9400000000000001,0.025955427380921985,1.5664986177818994,0.02177568546010341
409,1200,410,0.9496666666666667,0.010700603907098356,1.551377704046311,0.01030631582086755,0.9445,0.02187885304412264,1.5656468126806817,0.020215074922766148
410,1200,411,0.9494999999999999,0.009824483082394569,1.549940289957095,0.009596253835912442,0.9399999999999998,0.026556791182195477,1.5648962217812359,0.02314814339962946
411,1200,412,0.9504166666666667,0.010268685720809082,1.5495392447976635,0.00935145679471864,0.9435,0.025396850198400604,1.5657757557813456,0.022364310512670845
412,1200,413,0.9494583333333333,0.010423331201364239,1.5504487740715427,0.009625101895549484,0.944,0.025833474815684994,1.5673911102956617,0.02375961158874309
413,1200,414,0.9499166666666667,0.010777182415581243,1.5516746386960663,0.010070999147805964,0.9425000000000001,0.02314144152358433,1.5669577406233752,0.02190966845525122
414,1200,415,0.9494166666666667,0.010405169093275211,1.5520832364433994,0.010004468526937772,0.9434999999999999,0.02758241239783442,1.5673857817844443,0.022020811103091915
415,1200,416,0.9494166666666667,0.010648215950288418,1.55131756262032,0.009440802358611423,0.9400000000000001,0.025131234497501702,1.5648199070268756,0.020957426915368574
416,1200,417,0.9504999999999999,0.008849786068052276,1.5498994279102412,0.008563830333306054,0.942,0.026477398504742605,1.5651633745765126,0.021618527242403537
417,1200,418,0.9502499999999999,0.010496100640474584,1.5491084330518428,0.008226997335283677,0.9405000000000001,0.023725402775129096,1.5641392658768865,0.02118886818589355
418,1200,419,0.9502499999999999,0.010600052410771919,1.549135502362859,0.008548302926793072,0.9440000000000002,0.024793887192315428,1.5655529985003154,0.02216009048485529
419,1200,420,0.9503333333333334,0.010399195875345407,1.5498399014967648,0.009619247869942804,0.9400000000000002,0.024061325159289375,1.565501963019726,0.02194007268080903
420,1200,421,0.9500833333333333,0.011140713490437814,1.5502837414724542,0.010366458313404351,0.9415000000000001,0.02580799549711187,1.5656659164863014,0.02225958223520307
421,1200,422,0.9500833333333333,0.010550976230435024,1.5500444687588633,0.010220410411786281,0.9434999999999999,0.026011131220468307,1.5646828286816863,0.022267259554771695
422,1200,423,0.9499583333333333,0.011661888119122218,1.5493254181043734,0.00967634744157168,0.944,0.02603641175051017,1.56459477030309,0.022339314596633977
423,1200,424,0.9502916666666668,0.010461831909402136,1.5488123373325113,0.00954753782652767,0.943,0.025567248786803692,1.5639844202491526,0.02298264060594453
424,1200,425,0.9504583333333333,0.011113038940943364,1.548851807648548,0.009595341265170379,0.9419999999999998,0.025669970167903407,1.5646800839732573,0.02214369222209348
425,1200,426,0.9501250000000001,0.01019644402525869,1.5488343079912106,0.009286409531475743,0.9460000000000001,0.024148662379867774,1.5636456117417201,0.023152742545552975
426,1200,427,0.9500833333333333,0.010800896107506367,1.5486799583510376,0.009250412307896442,0.9415000000000001,0.025603248149199193,1.5641439110310416,0.022409608566777546
427,1200,428,0.9502499999999999,0.009696038257697657,1.5482431356846573,0.009127846214495304,0.9445,0.023946211655115263,1.5629246547751205,0.022878170747678055
428,1200,429,0.9501250000000001,0.010761485772113047,1.5479441258806188,0.00861640787131963,0.9424999999999999,0.027696665199223792,1.5640302852645966,0.02341944131661971
429,1200,430,0.9498333333333333,0.010293925989665054,1.5481932612725111,0.008401156910763426,0.9454999999999998,0.0252305161930631,1.5639864868601632,0.02283994422417197
430,1200,431,0.950375,0.010670075524376888,1.5489496849933908,0.008908279771197848,0.9414999999999999,0.027390932037715247,1.5654438494043763,0.024560410775165763
431,1200,432,0.9492916666666666,0.01077166998515113,1.549796263785367,0.00960424378709792,0.9440000000000002,0.027028250327934156,1.5651065743025225,0.02236888683044566
432,1200,433,0.95,0.010912330061376482,1.549965684981324,0.009822364321113197,0.9445,0.02645253942640029,1.5650520163810462,0.02376439802497551
433,1200,434,0.9496666666666667,0.010378086449946995,1.5494990149021954,0.009609137966014597,0.9415000000000001,0.027390932037715247,1.564096048765395,0.021449978905782086
434,1200,435,0.95,0.01127150316620329,1.548739209247675,0.00890658093984422,0.9455,0.02394621165511526,1.5637501488808456,0.02222688830794032
435,1200,436,0.9501250000000001,0.010458337701823379,1.5482742094053465,0.00802720742261538,0.9435,0.02476733842445687,1.5640078316112125,0.02141188030207204
436,1200,437,0.9499166666666667,0.010609702610049199,1.548394673120383,0.007732505484460923,0.9465,0.024978938496682594,1.564342282239234,0.022032957450139112
437,1200,438,0.9495416666666667,0.010957370213162664,1.5490399686824987,0.008272849141025919,0.9425000000000001,0.026332889181242117,1.5655699219941919,0.02242654713716308
438,1200,439,0.9507916666666667,0.010019990982942331,1.549813350486479,0.008957973386253674,0.9460000000000001,0.024580694178883315,1.565593115254987,0.022985969250169335
439,1200,440,0.9498333333333333,0.011030924102254888,1.550366592715831,0.009247528241733576,0.9400000000000001,0.029735677667001106,1.5667386046654257,0.023334004169367876
440,1200,441,0.9504583333333333,0.010339539025094976,1.5507691358511804,0.009221595834868408,0.9445000000000002,0.025848750351551632,1.5661332431371606,0.02345087728659947
441,1200,442,0.95,0.011981955243698264,1.5508512252515487,0.00886749795100699,0.9445,0.027810448623342598,1.5665700354581928,0.02291473909931974
442,1200,443,0.9507083333333334,0.01002655465479613,1.5505381523805328,0.007958260970492315,0.9410000000000001,0.0259351417761185,1.5650386163770755,0.02322820105759978
443,1200,444,0.951,0.011561556583923936,1.5497224508346403,0.007390489249918654,0.9455,0.030860466961026876,1.5646359161661678,0.022030323677076257
444,1200,445,0.9502499999999999,0.010306345629461401,1.548778853046119,0.0077546507292653565,0.943,0.02408318915758455,1.5633792389810692,0.0234562527780755
445,1200,446,0.9512499999999999,0.010887180615493893,1.5479937913235697,0.007898883662576454,0.9435,0.030309803868159815,1.563332057390221,0.022944116435317588
446,1200,447,0.9501666666666667,0.010424470760824003,1.5476351665709072,0.008088910942536139,0.9415000000000001,0.025603248149199218,1.5631457745028237,0.02427094955539893
447,1200,448,0.9509166666666667,0.010692061327854233,1.5476958882468308,0.008653572877915934,0.9419999999999998,0.030366186180649922,1.5638263434668986,0.023763239366485726
448,1200,449,0.9503333333333334,0.010839741694339393,1.5479992733501944,0.009218624064097368,0.9425000000000001,0.024251966822029927,1.5635719109438417,0.023542131139097065
449,1200,450,0.9509166666666667,0.009856054629794688,1.5482646993392415,0.009511919429222157,0.942,0.0312207758088306,1.5645835540254898,0.023187150456449826
450,1200,451,0.9508749999999999,0.010940679362465604,1.5485264922264694,0.009932597975927394,0.9415000000000001,0.0243386199496321,1.5638123751611208,0.021917662318096515
451,1200,452,0.9509166666666667,0.010372802381216276,1.5486504273073836,0.009896826630984045,0.9424999999999999,0.02446802424647961,1.564878033096317,0.02137536857618401
452,1200,453,0.9503333333333334,0.010816113169413853,1.54880719285567,0.010035236804257622,0.9415000000000001,0.02390221306644394,1.564315452775282,0.021652738193625273
453,1200,454,0.9505000000000001,0.010268329780993015,1.5490056210629866,0.010764363826866082,0.9415000000000001,0.02601113122046829,1.5649182733081834,0.021262901764697056
454,1200,455,0.95075,0.011703887992972532,1.549059268496135,0.010626614823260697,0.9425000000000001,0.025520889276701996,1.5645191690733349,0.022533609046059545
455,1200,456,0.9494999999999999,0.01102031616701865,1.5489902156549018,0.010064839011152396,0.942,0.024836306192007634,1.564487644181438,0.02279857253062655
456,1200,457,0.9511666666666667,0.011086449238829623,1.5487386745721026,0.010072197926265061,0.945,0.028191077349141207,1.564159607321575,0.023587029380112225
457,1200,458,0.9494583333333333,0.011213879636023747,1.5485919035623663,0.010161233714435213,0.9415000000000001,0.027390932037715247,1.563677160995537,0.023194263306036765
458,1200,459,0.9525833333333333,0.01061314698328866,1.5478595107153876,0.009219436690809444,0.9435,0.02796143961356704,1.5628411857069056,0.02188095787072824
459,1200,460,0.9499166666666667,0.010975451075732116,1.5472202805883717,0.008614747741199089,0.9450000000000001,0.021884866196096597,1.5625333315813759,0.02229775426677455
460,1200,461,0.9517083333333334,0.010694026725342476,1.5465613665193287,0.008315069686352844,0.9450000000000001,0.02781517949836591,1.5619701986231096,0.02106500959818306
461,1200,462,0.9502083333333333,0.01061994633856114,1.5463887349268028,0.008568616695523777,0.9400000000000002,0.026754242162397527,1.562574123677749,0.02300212661069584
462,1200,463,0.9509166666666667,0.01008335145713899,1.546656702649925,0.00913200944028133,0.9455,0.02704285098641938,1.562558713486911,0.022105302392138503
463,1200,464,0.9499166666666667,0.010935416468216169,1.5470579193817118,0.00942871786508511,0.9415000000000001,0.029428772172466634,1.5629904336661835,0.023590521397724853
464,1200,465,0.9508333333333333,0.009699430259990567,1.5471756844088165,0.009453628671457378,0.945,0.02665569949915913,1.5623936161619532,0.02214228009121619
465,1200,466,0.9510833333333333,0.011349382341438844,1.546866045821885,0.009252261801228737,0.9444999999999999,0.02665076280136717,1.5623830801257477,0.023597855661932444
466,1200,467,0.9509583333333333,0.010189272394524749,1.546569597107704,0.009391284716034828,0.9450000000000001,0.02523573072576179,1.562416097376928,0.0224914894598025
467,1200,468,0.9509583333333333,0.011349945899863326,1.5468388322434898,0.00967423237826722,0.9455,0.027810448623342598,1.5631235896397242,0.023414106289522573
468,1200,469,0.951,0.009939877745256372,1.547393222567319,0.00918607530819609,0.9405000000000001,0.027236778540480094,1.5636436331043915,0.02167168672720984
469,1200,470,0.9505416666666667,0.01048277269580013,1.548016194815499,0.008506732880634697,0.9424999999999999,0.029890149759269822,1.5640512933542778,0.02196063449948656
470,1200,471,0.9518333333333333,0.010325832025437163,1.5482335806344727,0.008318357599305626,0.9399999999999998,0.026556791182195477,1.563846404732653,0.020441574227649674
471,1200,472,0.9504166666666667,0.010559979066964908,1.5481145307996802,0.008592883757224154,0.9424999999999999,0.02826100158391975,1.5639609240145644,0.021448431445385854
472,1200,473,0.9523333333333334,0.01040341262048407,1.5478924974511385,0.009006482345229556,0.9424999999999999,0.026925824035672504,1.5634201942893955,0.021536709745177015
473,1200,474,0.9501666666666667,0.010984438753839094,1.5477971691812797,0.009383110654613485,0.9435,0.02455391489848622,1.5641407182787903,0.023214823152036972
474,1200,475,0.9524583333333334,0.00992469820714583,1.5479737301430312,0.009780021012082035,0.9424999999999999,0.026729640555206206,1.5636161536415192,0.023351680035853337
475,1200,476,0.951,0.010894228312566062,1.548328942048356,0.010056721134505028,0.9465,0.02300457620378581,1.5650454004384768,0.023376859956576217
476,1200,477,0.9517916666666666,0.00886577541358965,1.5487949646855468,0.010479708816546779,0.9419999999999998,0.02587418953726909,1.5644641419852714,0.023195781773643315
477,1200,478,0.9506249999999999,0.01175366995069803,1.5492077542510159,0.01028493628934959,0.9455,0.023277502126799535,1.5657487471911806,0.022112352009332863
478,1200,479,0.9520416666666666,0.009476328618909681,1.5494073176621401,0.010047454049018372,0.943,0.025975697143777718,1.5649603803626648,0.02321624149380995
479,1200,480,0.9502083333333333,0.011622331171987162,1.5493501266024827,0.00998662441018888,0.9450000000000001,0.025649458802128825,1.564932924840945,0.02311038171002784
480,1200,481,0.9517916666666666,0.009931324858763432,1.5488106693065382,0.010084678667430383,0.944,0.025005262603994705,1.5640997151945035,0.023896665506827727
481,1200,482,0.9500833333333333,0.011716372809571458,1.547969209592735,0.0095073722751061,0.944,0.026237779110122452,1.5631270645837567,0.02375467893139384
482,1200,483,0.9518333333333333,0.01037526861485566,1.5472948267123852,0.008906891831691164,0.9435,0.028704483420208968,1.5638194767611364,0.022499889532430713
483,1200,484,0.951125,0.011375678760032835,1.5473527948641574,0.009373591198083895,0.9430000000000002,0.029929742292311996,1.563655156553382,0.024165423101425436
484,1200,485,0.9506666666666665,0.010820167438252178,1.5480198901650395,0.009871782915642873,0.9425000000000001,0.027505980211008998,1.5654707338833975,0.021967599130220335
485,1200,486,0.9512499999999999,0.010608324547618352,1.5488169712691373,0.010131706933231188,0.9440000000000002,0.025833474815684983,1.5645644570398245,0.024035825549225117
486,1200,487,0.9510416666666666,0.01121909334819688,1.5492053316628802,0.010624869833043104,0.9415000000000001,0.026212692787233705,1.5657868084065967,0.02322170498109169
487,1200,488,0.951375,0.010956703067312886,1.5491786853219842,0.011483635564788314,0.9395000000000001,0.030170567742333513,1.56372141910203,0.024142695546803334
488,1200,489,0.9515833333333333,0.010935416468216152,1.548447718371209,0.010974237826449568,0.9430000000000002,0.028488224714229207,1.5637370455436177,0.024188183742484045
489,1200,490,0.9512916666666668,0.011221047865715528,1.5473104153143997,0.009818995504970954,0.9415000000000001,0.029068883707497224,1.562149308662488,0.0239499551583941
490,1200,491,0.9515833333333333,0.010875088223074281,1.546512032563328,0.009486101130093766,0.9430000000000002,0.02754899940870905,1.5621694081713442,0.024985612610975354
491,1200,492,0.9510416666666666,0.010523140054574347,1.5462253076967456,0.009202839025826484,0.9404999999999999,0.02910507280798133,1.5628663265028977,0.023552929371544296
492,1200,493,0.95225,0.010582798024865062,1.5464375473469079,0.009027516330696709,0.9440000000000002,0.027028250327934163,1.5620928042866686,0.023980889323045176
493,1200,494,0.951125,0.010879708431550719,1.5467941759594823,0.00943010036908712,0.944,0.029091507170885492,1.5643260223054467,0.022852049097639493
494,1200,495,0.9519166666666667,0.01026370144009763,1.5472840314242426,0.009938568189017246,0.9460000000000001,0.02835860585987591,1.5627276401388304,0.023601139334710787
495,1200,496,0.9515,0.011624610915956223,1.5476971705266827,0.010475186694332297,0.9414999999999999,0.02852053738328885,1.5649171648307525,0.022834186219827236
496,1200,497,0.9515,0.010452482287232652,1.5479358469111189,0.010623755797770118,0.9445000000000002,0.029105072807981316,1.5628580012150404,0.023616768215429993
497,1200,498,0.9516666666666668,0.010599707598306226,1.5476366181681196,0.010131690902693726,0.9420000000000002,0.02726092248506715,1.5635709899159593,0.022087761832620748
498,1200,499,0.9516249999999999,0.011295716079752834,1.5466886951488823,0.009181648258798872,0.9455,0.02818640956579118,1.5610947504843895,0.022081789194144687
499,1200,500,0.9518333333333333,0.009869765990222566,1.5454572771636548,0.008079936309975014,0.943,0.025772282132473026,1.5615642953539142,0.020535874820778288
