,n_train,step,train_acc,train_acc,train_cost,train_cost,test_acc,test_acc,test_cost,test_cost
,,,mean,std,mean,std,mean,std,mean,std
363,1200,364,0.9599583333333334,0.00636071527663435,1.5344517624060212,0.010010874996175338,0.9514999999999999,0.023232237130876167,1.547081189545565,0.01760259145569115
364,1200,365,0.9595416666666667,0.006625282736987826,1.5333435180164763,0.007479878800319395,0.9469999999999997,0.023863647755750297,1.5484570265055317,0.014981837551414069
365,1200,366,0.9603333333333334,0.0053146602934795,1.5332367659373798,0.007032176482230468,0.9494999999999999,0.02258900524358551,1.546872924172866,0.01371106772116728
366,1200,367,0.958625,0.006700980769622738,1.5341070373209467,0.008182130736556386,0.9469999999999998,0.022734161635370592,1.5515463582882902,0.016157690082360926
367,1200,368,0.9608333333333334,0.006357985263287992,1.5353015773320384,0.009119575503970525,0.9515,0.020072237962970297,1.5482028117090207,0.015544285669649032
368,1200,369,0.9592083333333333,0.0067401379113729955,1.5360647861284376,0.008693486109049091,0.9484999999999998,0.02580799549711188,1.5521895269338608,0.01843660479716719
369,1200,370,0.9605,0.00623843960097161,1.53601398414086,0.008200186045989427,0.9490000000000001,0.020493901531919177,1.5483343914562675,0.01912087574319065
370,1200,371,0.9597916666666666,0.007203571847939138,1.535777809587238,0.009456667629899924,0.9505000000000001,0.025438263760679453,1.5509872644679934,0.01819416297376397
371,1200,372,0.9598749999999999,0.006029138553384414,1.5356261217313614,0.010494009126668731,0.9504999999999999,0.02372540277512914,1.5492573327292005,0.017495890936423262
372,1200,373,0.9602499999999999,0.006977930958947386,1.5354672197537194,0.01126421752761347,0.9500000000000002,0.025131234497501695,1.54903644680543,0.015385779504457952
373,1200,374,0.9593333333333334,0.006073381670229582,1.534729706553994,0.010505390976712702,0.9489999999999998,0.023147126683115752,1.5481588228699326,0.017167879730350957
374,1200,375,0.9610416666666666,0.007075589161921745,1.5335363907399446,0.008555741823233614,0.95,0.02635786110641872,1.546459832537964,0.016274049185686756
375,1200,376,0.9585416666666667,0.005696227077985633,1.5328707674522337,0.007800782423042558,0.9474999999999996,0.02291287847477912,1.54772555805001,0.017459812663261413
376,1200,377,0.960875,0.0077961744629856805,1.532905505616442,0.008803230045697169,0.9484999999999999,0.023902213066443932,1.5472345800467884,0.015887184115496483
377,1200,378,0.959,0.005726464673847093,1.533225756615874,0.010033674528619004,0.9484999999999999,0.02390221306644391,1.5476390788709264,0.015751329919447003
378,1200,379,0.9607083333333334,0.007948458786206525,1.5333228731923838,0.010700154067130556,0.9490000000000001,0.02552604449123329,1.547951422200801,0.016104498891889595
379,1200,380,0.9598333333333333,0.005662279003084509,1.53323686998425,0.010685347037243092,0.9524999999999997,0.021974866025578077,1.5468033641390104,0.016165794814841292
380,1200,381,0.9602916666666668,0.008490943747958451,1.5332044532196716,0.010376363513113955,0.9479999999999998,0.024836306192007617,1.5483647322046623,0.02044157418857015
381,1200,382,0.9601666666666666,0.006565014486250463,1.533340266117979,0.01065874620888993,0.9564999999999998,0.022542357790099072,1.5469043680971557,0.016772810450026637
382,1200,383,0.9605833333333333,0.0071691142291366436,1.5333514765571055,0.009982786916071709,0.9494999999999998,0.02372540277512904,1.5476596037933523,0.017454521690522157
383,1200,384,0.9604166666666666,0.006036560152896044,1.5329063851374354,0.008196019417027087,0.9504999999999997,0.022589005243585532,1.5467811473609163,0.014131131718136158
384,1200,385,0.9595416666666667,0.006794148454101805,1.5327392126352681,0.007637930277233761,0.9504999999999997,0.022354794611117793,1.5471194159198705,0.0158419234382294
385,1200,386,0.9606666666666668,0.005739215668645675,1.5329082859409084,0.007969080807451893,0.951,0.022918620331397264,1.547424712872127,0.015924711434581934
386,1200,387,0.959875,0.006825278736034259,1.533256663093876,0.00863951198356135,0.954,0.026237779110122473,1.547381289340402,0.018693241401804634
387,1200,388,0.960375,0.007155718892291484,1.5334898424465853,0.009509777973318432,0.9484999999999998,0.023680993933621334,1.547480845462015,0.01870853304309703
388,1200,389,0.959875,0.007361166280274326,1.5333293622752933,0.009945664630963882,0.9544999999999998,0.021636956688426454,1.5468596254189535,0.017227306408958126
389,1200,390,0.959625,0.006302991724440253,1.5330148355315552,0.009872619519754374,0.9514999999999997,0.0262126927872337,1.5466385257663189,0.017611940657795932
390,1200,391,0.960125,0.005931350693782281,1.5325032596279005,0.009394313797366376,0.9504999999999999,0.023725402775129106,1.5465724957638285,0.015883127885989782
391,1200,392,0.959625,0.006525226576245837,1.532622593086574,0.00908153141015868,0.9534999999999998,0.02345768867332708,1.5471883092393148,0.018411412552002245
392,1200,393,0.96075,0.005922871715369621,1.5331462341596458,0.009059286883871953,0.9509999999999998,0.022219005615155597,1.547917250183288,0.018221310171495
393,1200,394,0.960375,0.007201542029478063,1.533850295046609,0.010324828695823443,0.9519999999999997,0.023973669767168766,1.54797083603234,0.02010382289442835
394,1200,395,0.9602499999999999,0.005620165238668842,1.534160454041693,0.011956612823118464,0.9479999999999997,0.02190890230020665,1.5482372945745368,0.01947060534566578
395,1200,396,0.961,0.006503485345368819,1.5340412981958023,0.012737904992396886,0.951,0.02613728935327538,1.547027481936134,0.017836801909592814
396,1200,397,0.9592499999999999,0.0054872259952372235,1.533491835310248,0.011365458464755328,0.9469999999999997,0.021299864096428214,1.5474277215009247,0.018720583635809376
397,1200,398,0.9604583333333332,0.006895603099458632,1.5331763152854658,0.010219084035376365,0.95,0.02427907914667535,1.5465233220924288,0.01662056508749118
398,1200,399,0.959625,0.006203629149125788,1.5330190171817288,0.009225085961972558,0.9479999999999997,0.023530495331087118,1.5471046209215107,0.01847348604321184
399,1200,400,0.9602083333333333,0.006493783577098863,1.5330482898445736,0.009032431273634203,0.9480000000000001,0.02419221275317197,1.5466912908245325,0.01807123980238675
400,1200,401,0.9602083333333333,0.007049713817757475,1.5327271032325394,0.008467513771011856,0.9499999999999998,0.022242680641174156,1.5458316997808985,0.016854290476610537
401,1200,402,0.9603333333333334,0.0064741952919542475,1.5321079330597556,0.007942118618429223,0.9495000000000002,0.02327750212679951,1.545741647805663,0.017406955135749705
402,1200,403,0.96125,0.006418062049235435,1.5315832605728545,0.008260226652580431,0.9519999999999997,0.022147828692435558,1.5456080893894046,0.01554660196919291
403,1200,404,0.9599166666666668,0.005709205657511915,1.5317109047928419,0.00843534656049331,0.9500000000000002,0.026357861106418745,1.5460040303813307,0.015103842810852263
404,1200,405,0.96075,0.0060450308238104745,1.5323476090976569,0.008853053198680239,0.9504999999999997,0.024381831026617454,1.5471718014099252,0.01673653629272793
405,1200,406,0.960375,0.0062855712892901545,1.532846004125286,0.00890221277505905,0.952,0.02587418953726912,1.5459191330455293,0.01564637075402133
406,1200,407,0.9597916666666666,0.00648815272099802,1.5326373934922661,0.008212082843385374,0.9519999999999997,0.023973669767168745,1.5463326793631467,0.018559288108944423
407,1200,408,0.961375,0.006618659384405861,1.5320655305518498,0.007548542035817037,0.9479999999999998,0.025874189537269134,1.5457734749507126,0.017341583743116513
408,1200,409,0.9594583333333333,0.007020620213851068,1.5321331951194623,0.007982987794814949,0.9525,0.024894514297436325,1.5470352818312627,0.020025303534649257
409,1200,410,0.9608333333333332,0.0066226617853252226,1.5334521522013933,0.00872321111403386,0.9484999999999999,0.02497893849668257,1.5499607945064355,0.016189561772718172
410,1200,411,0.958,0.00988012950645525,1.5356288975459436,0.010286678627230207,0.9495000000000001,0.029285347512832592,1.550884648092056,0.017880611731751376
411,1200,412,0.9604166666666666,0.00706331019262164,1.5377719187909595,0.013308119164932719,0.9469999999999997,0.022028689427533672,1.5533147374552734,0.0169832448907853
412,1200,413,0.9583333333333334,0.009326752065621075,1.538727930930344,0.0160397303670358,0.9475,0.02336776907577929,1.5510165400880753,0.01637655505299249
413,1200,414,0.9605,0.0066469005220258625,1.5375405461626268,0.015411715162545182,0.9515,0.02158825216591063,1.5490387446382379,0.015340305847910444
414,1200,415,0.96,0.0064662868399937455,1.5348123609901947,0.011808147962346804,0.9484999999999998,0.022070461326349624,1.546579212556297,0.012588806425381866
415,1200,416,0.9606666666666668,0.006859065798323495,1.5324400748028162,0.009052275386439754,0.9535,0.024553914898486243,1.5457553160854238,0.015065137221176523
416,1200,417,0.9614166666666666,0.006076389933166139,1.5318754334823999,0.00864474559675226,0.9474999999999998,0.022213082915965975,1.5471404228898975,0.014977640883482548
417,1200,418,0.959375,0.008078900937062978,1.5330345856990988,0.009794054579751594,0.952,0.02783409495753834,1.5489117808000417,0.016570546127953133
418,1200,419,0.9607083333333334,0.0063767842360379825,1.5348276708863422,0.010166169592593897,0.95,0.02247805947796063,1.549482752514007,0.016400950396525713
419,1200,420,0.9592083333333333,0.007347250549918332,1.5359745165865908,0.008678424791146772,0.945,0.024170447375168498,1.550181382499457,0.016183958678481453
420,1200,421,0.9605416666666666,0.006640711536243857,1.5361108045353649,0.00850274352555951,0.9519999999999997,0.024623480450043703,1.5496616569498656,0.017066558700090897
421,1200,422,0.9607916666666666,0.00720154202947814,1.5355068449169693,0.009097717139109262,0.95,0.022710998958306736,1.5477568919158178,0.016006170673311965
422,1200,423,0.9598333333333333,0.008077656715390664,1.5344657447687045,0.009237499123776981,0.9494999999999998,0.02416500296753659,1.5494735430129,0.018338198817575778
423,1200,424,0.9613333333333334,0.006668859288553512,1.5341515743531124,0.009176545378246023,0.954,0.024793887192315435,1.5470154589930487,0.01729194583947676
424,1200,425,0.959,0.0077071774856507305,1.5349163473450889,0.00873563905520809,0.9454999999999998,0.027042850986419332,1.551726261890064,0.019018816238348432
425,1200,426,0.9612083333333332,0.006750974588512155,1.536185291496425,0.008723780762927952,0.9514999999999999,0.02207046132634959,1.5485391654731067,0.017641728632082708
426,1200,427,0.9589166666666668,0.006584471365105531,1.5362995073637242,0.007565045691965573,0.9465,0.02300457620378583,1.5499114397713085,0.016915165534930957
427,1200,428,0.9614583333333334,0.0061110280430292565,1.5348975736757597,0.0074123469266179015,0.9514999999999999,0.019540780569443948,1.5463342792595103,0.016236431649001393
428,1200,429,0.9604166666666666,0.006042611843792144,1.5329652093155341,0.008849827228365331,0.9494999999999998,0.021144863753590218,1.5459411133551897,0.01687930279685563
429,1200,430,0.9620416666666667,0.0056226034530849804,1.5318782545363037,0.008987515760714417,0.9529999999999996,0.020799797569865094,1.5460372878938171,0.016216182637748253
430,1200,431,0.9609166666666666,0.006971642645000593,1.531982117448678,0.008334929826907138,0.953,0.022028689427533676,1.5460039491640538,0.017562967905210135
431,1200,432,0.9607916666666666,0.005957175387420734,1.532508209418002,0.00862438635538692,0.9524999999999999,0.022448772091610114,1.5470078208011278,0.018263304205528942
432,1200,433,0.9617916666666666,0.007175102134692918,1.5328397575506034,0.009178623345090191,0.953,0.02364206776957233,1.5459414304273404,0.017913824650262134
433,1200,434,0.9602916666666668,0.006284408209983475,1.5323679076640604,0.008977711480037688,0.9509999999999998,0.023373399185263717,1.5456454904499235,0.01676548611964618
434,1200,435,0.9614166666666666,0.007320463187978605,1.5313446906387156,0.00900890103012515,0.9534999999999998,0.02134306247447801,1.543764642416411,0.01669490125098847
435,1200,436,0.9605833333333333,0.005671953158443623,1.530225139049392,0.00921583830558414,0.9484999999999999,0.024338619949632077,1.5442666635009776,0.01619538343247381
436,1200,437,0.9602499999999999,0.006556658148925509,1.5294984938240699,0.008931428898111889,0.9540000000000001,0.02036508880671188,1.5425923374643564,0.016812857689132633
437,1200,438,0.96175,0.007101498894579051,1.5294101755073224,0.008659483001371948,0.9459999999999997,0.027796251167151436,1.5448348837639085,0.01666223496214941
438,1200,439,0.960875,0.005517615331587405,1.5296819345167838,0.00881586441235548,0.9499999999999998,0.018637822325921812,1.5430382901299053,0.01724140238295804
439,1200,440,0.9615,0.007312970132835396,1.5300262386110046,0.009572175928943836,0.9489999999999996,0.025731406163633883,1.5450626332738857,0.016978294151356627
440,1200,441,0.962,0.0054571697567865635,1.5300646300020637,0.00973771779291664,0.9549999999999998,0.020390916450326816,1.543346744708551,0.01613581962733546
441,1200,442,0.9605416666666666,0.007062145814748648,1.5301273008001244,0.009196988860243059,0.9519999999999997,0.026076809620810548,1.544902538487167,0.016513419153353952
442,1200,443,0.9609583333333334,0.0064053785422101064,1.5304749484928126,0.008338649034266963,0.9529999999999997,0.023192557789991707,1.544985717575829,0.016133155467993408
443,1200,444,0.9600833333333334,0.006488293551957577,1.5313903434394587,0.00811172437164639,0.9519999999999997,0.023753116139062478,1.5466593930500958,0.019002450597342513
444,1200,445,0.9600416666666666,0.008090655030985383,1.5325739011669586,0.00991143203277865,0.9514999999999999,0.02539685019840062,1.54711505469963,0.02228185834670346
445,1200,446,0.9602083333333333,0.006892422103741194,1.5334127292012063,0.013276000546514457,0.9514999999999999,0.02580799549711185,1.5471027725296673,0.022383508356008944
446,1200,447,0.9602083333333333,0.007403743916195918,1.5329471497988572,0.014443607777077464,0.9490000000000001,0.025935141776118498,1.544727805125388,0.021877082369738704
447,1200,448,0.96175,0.005605839687013107,1.531195286307305,0.011198182100021034,0.9494999999999999,0.026847522673129575,1.5447695203054754,0.018423361831835995
448,1200,449,0.9607083333333334,0.005660180756727679,1.5300460956296482,0.008498320784049631,0.9509999999999996,0.02174009151193634,1.5431215127725593,0.01736936646298126
449,1200,450,0.962125,0.005674369120200107,1.530141106656537,0.007796756849484896,0.952,0.025669970167903396,1.5461300217460556,0.01827659576656444
450,1200,451,0.9611666666666666,0.005450468084410831,1.5310061013062355,0.008197077745056559,0.9530000000000001,0.022734161635370603,1.5441427105293077,0.01864892324585973
451,1200,452,0.9613333333333334,0.006863327411532582,1.5315090560408864,0.009820251428074729,0.9489999999999998,0.026734562687750527,1.5462040401928276,0.019832223376555352
452,1200,453,0.9604166666666666,0.005154768416418009,1.5311075682493422,0.010058661844638075,0.9504999999999997,0.022118104039808385,1.542970365468444,0.01753077198814095
453,1200,454,0.9622916666666667,0.0064881527209980526,1.5302931134807733,0.008636537973546026,0.9504999999999999,0.02684752267312965,1.5449022954062333,0.01840741776180448
454,1200,455,0.9603333333333334,0.005477225575051642,1.530049591681883,0.00809009278509149,0.9514999999999999,0.023457688673327086,1.5431607513111893,0.01754120576638598
455,1200,456,0.9627083333333333,0.005904175101208556,1.5304652329358408,0.007639384048967022,0.9509999999999998,0.023597502097958484,1.5457585540650716,0.01817000626536033
456,1200,457,0.961125,0.006411082099319141,1.5308871294182118,0.008220176192760319,0.9529999999999997,0.02079979756986506,1.54389397434112,0.018251478780446525
457,1200,458,0.9629583333333332,0.006377930469676168,1.5310985327599131,0.009977269862842222,0.9514999999999999,0.024338619949632094,1.5464504775667967,0.017972861992274724
458,1200,459,0.960375,0.00606057989428162,1.5311296677145372,0.010508206538284777,0.9509999999999998,0.02245463262482355,1.5445791597732303,0.015975621505273152
459,1200,460,0.961375,0.0058756298654518415,1.5318425322144498,0.010915859321662962,0.9484999999999999,0.024553914898486198,1.548594922940743,0.01909572888224036
460,1200,461,0.960375,0.006652809062422622,1.533159787007196,0.011456162338700135,0.9524999999999999,0.024251966822029968,1.5471515498941384,0.017781754238577266
461,1200,462,0.9604583333333334,0.00668022196465625,1.5343967103896703,0.01158064192904164,0.9509999999999996,0.02425739171122028,1.5494501425618263,0.020897235390896943
462,1200,463,0.960625,0.005996313438588856,1.5346085661544626,0.010659208136932346,0.9524999999999999,0.02359192546971147,1.547240191475113,0.020094577011718993
463,1200,464,0.9609166666666666,0.007023873242139091,1.5339682050891863,0.010631416572171811,0.9525,0.025930067895256762,1.5473628506927362,0.020564564242511685
464,1200,465,0.9603333333333334,0.005654527761937894,1.533414455294579,0.009697347429812668,0.9524999999999997,0.02572629210094523,1.5470741132639836,0.01579504827580874
465,1200,466,0.9609166666666666,0.007075718300899489,1.5333593046705187,0.009479081196793157,0.9474999999999998,0.025930067895256915,1.5474282287466194,0.016431075741615377
466,1200,467,0.959875,0.006272765555901023,1.5337108211348798,0.010135643177225989,0.9534999999999998,0.026611236249690483,1.5481940828187268,0.014828208826888432
467,1200,468,0.9621666666666666,0.005987316027768535,1.5340714688846333,0.009666459503834636,0.9454999999999998,0.02480980281641659,1.5488751732727823,0.01735550614167708
468,1200,469,0.9595416666666667,0.006603179058923854,1.5346704146938293,0.01018363442296318,0.9534999999999998,0.024978938496682587,1.5493144131110512,0.0181696626485192
469,1200,470,0.96225,0.0061123736069640675,1.535199888424811,0.010666793217414563,0.9489999999999996,0.02245463262482346,1.5488233519212602,0.01821643076644416
470,1200,471,0.9603333333333334,0.0064967378228755175,1.5342698071522585,0.010361320515036292,0.9494999999999999,0.026051568293028293,1.5456463989373037,0.016470719079265148
471,1200,472,0.9620833333333334,0.006138627577725481,1.5317629671933415,0.009135823637321863,0.9534999999999998,0.019540780569443892,1.543519796784572,0.014846738450618936
472,1200,473,0.9616666666666667,0.0066336903721243845,1.5292622516809646,0.008228503433660463,0.9509999999999998,0.027125439603519947,1.5427673060477227,0.014932578720112503
473,1200,474,0.9608333333333334,0.006505732964356032,1.5286120820525035,0.008496637796808724,0.9574999999999999,0.01943274501832842,1.5433971480512638,0.015154605382593564
474,1200,475,0.9621666666666666,0.006197292372362142,1.5295591930418646,0.009078354156057603,0.952,0.02546411303445658,1.5450135527946292,0.01471423247886179
475,1200,476,0.960625,0.006454264422826676,1.5302810722313205,0.008790581028176987,0.9559999999999998,0.02186080366414062,1.543907654269282,0.01596604859331551
476,1200,477,0.96225,0.005774135716698542,1.5300034197494132,0.007660582347360528,0.9515,0.02345768867332708,1.54360319627497,0.01706583457909645
477,1200,478,0.96175,0.006431715095083703,1.5292336805465452,0.006756285435453834,0.9524999999999999,0.023591925469711512,1.5432666887005415,0.015740590458048778
478,1200,479,0.9622083333333334,0.005300026205385942,1.528866012356242,0.00623192363844104,0.9540000000000003,0.02414866237986779,1.5425356571466367,0.015682700056473188
479,1200,480,0.96225,0.007473637879767415,1.5290170083677443,0.006724138246921218,0.9549999999999997,0.021151085576221144,1.5444773178880271,0.015902723669171025
480,1200,481,0.9612916666666667,0.0054977068584778485,1.529581383699734,0.007831496283385858,0.9494999999999998,0.02605156829302828,1.5438661032149381,0.017154957053508217
481,1200,482,0.9616250000000001,0.006837049695446966,1.5304538359073496,0.009028716409738295,0.9535,0.023680993933621303,1.5457150603241387,0.020219210101066074
482,1200,483,0.9611666666666666,0.005082650227325634,1.5313676325529162,0.009715740883346103,0.9499999999999998,0.027338039817306405,1.545844077456487,0.019791584348617084
483,1200,484,0.9614166666666666,0.00727036361776374,1.532196461699162,0.009803509743559903,0.9535,0.02323223713087616,1.5457892455935105,0.020932360625113763
484,1200,485,0.9620416666666667,0.005763840449313807,1.5323812968540884,0.009136531833797165,0.9494999999999999,0.02394621165511521,1.5462354674451424,0.01769168227343066
485,1200,486,0.9602499999999999,0.007855139487893832,1.5322342456615543,0.008730361474953563,0.9515,0.023457688673327037,1.5453826671252426,0.018592797690749653
486,1200,487,0.9628333333333334,0.006337256402691173,1.5317327188680467,0.009177057499340696,0.9525,0.022682012349227856,1.545749314635455,0.015869491435301114
487,1200,488,0.9595416666666667,0.008812848641023543,1.5316463094914525,0.010994192447657366,0.9514999999999999,0.026212692787233656,1.546138005616632,0.019138398836490985
488,1200,489,0.962875,0.0071352585941000446,1.5316929623046687,0.012700844584334202,0.9504999999999999,0.022354794611117775,1.5449847292570291,0.019011995233318268
489,1200,490,0.9606666666666668,0.008000365488727127,1.5313844798999832,0.012972090315747769,0.9475,0.02653200649067181,1.5450453014742165,0.019479359147723464
490,1200,491,0.9627083333333333,0.006099054427719167,1.5301455287166736,0.011409703195126773,0.954,0.021126187291456103,1.5418573319564706,0.018849669615711818
491,1200,492,0.9618333333333334,0.006418631505964255,1.5287484046505628,0.009451937149978249,0.9499999999999998,0.023619795444544046,1.543358905409466,0.018449925822922552
492,1200,493,0.9619166666666666,0.006022011282208032,1.5283010938682373,0.008747687519419914,0.9524999999999999,0.021974866025578087,1.5423622670817134,0.01901526791532108
493,1200,494,0.9625833333333332,0.005493882828929978,1.5290063722288614,0.009258641413849421,0.95,0.026556791182195446,1.5450892975223132,0.018734257198022047
494,1200,495,0.9605833333333333,0.006765171384351557,1.5302382278481683,0.010129752235074008,0.9504999999999999,0.024809802816416527,1.544694738481843,0.018154121549736186
495,1200,496,0.9626250000000001,0.006101451030563315,1.5309047664598683,0.009951930064047362,0.9499999999999998,0.025955427380921995,1.544656431082094,0.018363979080388095
496,1200,497,0.9616666666666667,0.006363731297233698,1.530747333637978,0.008813413315622536,0.9504999999999999,0.02480980281641659,1.5451074102557616,0.01755382888414145
497,1200,498,0.9617916666666666,0.005863175546184853,1.5305408176949826,0.00832934658548464,0.9514999999999999,0.02497893849668257,1.5439974379940076,0.017208536008509853
498,1200,499,0.962125,0.006652809062422613,1.5308046028770304,0.008660701373377622,0.9494999999999998,0.026452539426400315,1.5472892201702333,0.017735096656254806
499,1200,500,0.961125,0.005634292194944437,1.531913384244949,0.009887127461761874,0.9524999999999999,0.023367769075779275,1.546152024370112,0.017060251004356063
